pid,face_id,version,question,response,timestamp
666d97ca3efe7fbd33436995,Face (12),half,fem_choice_half,left,2025-09-25T12:38:10.522936
666d97ca3efe7fbd33436995,Face (12),full,trust_full,8,2025-09-25T12:38:10.522936
666d97ca3efe7fbd33436995,Face (12),full,emotion_full,7,2025-09-25T12:38:10.522936
666d97ca3efe7fbd33436995,Face (12),full,masc_choice_full,right,2025-09-25T12:38:10.522936
666d97ca3efe7fbd33436995,Face (12),full,fem_choice_full,left,2025-09-25T12:38:10.522936
666d97ca3efe7fbd33436995,Face (13),left,trust_left,6,2025-09-25T12:51:52.721931
666d97ca3efe7fbd33436995,Face (13),left,emotion_left,6,2025-09-25T12:51:52.721931
666d97ca3efe7fbd33436995,Face (13),right,trust_right,4,2025-09-25T12:51:52.721931
666d97ca3efe7fbd33436995,Face (13),right,emotion_right,3,2025-09-25T12:51:52.721931
666d97ca3efe7fbd33436995,Face (13),half,masc_choice_half,both,2025-09-25T12:51:52.721931
666d97ca3efe7fbd33436995,Face (13),half,fem_choice_half,both,2025-09-25T12:51:52.721931
666d97ca3efe7fbd33436995,Face (13),full,trust_full,6,2025-09-25T12:51:52.721931
666d97ca3efe7fbd33436995,Face (13),full,emotion_full,7,2025-09-25T12:51:52.721931
666d97ca3efe7fbd33436995,Face (13),full,masc_choice_full,both,2025-09-25T12:51:52.721931
666d97ca3efe7fbd33436995,Face (13),full,fem_choice_full,both,2025-09-25T12:51:52.721931
666d97ca3efe7fbd33436995,Face (14),left,trust_left,7,2025-09-25T12:39:51.290167
666d97ca3efe7fbd33436995,Face (14),left,emotion_left,6,2025-09-25T12:39:51.290167
666d97ca3efe7fbd33436995,Face (14),right,trust_right,9,2025-09-25T12:39:51.290167
666d97ca3efe7fbd33436995,Face (14),right,emotion_right,9,2025-09-25T12:39:51.290167
666d97ca3efe7fbd33436995,Face (14),half,masc_choice_half,right,2025-09-25T12:39:51.290167
666d97ca3efe7fbd33436995,Face (14),half,fem_choice_half,left,2025-09-25T12:39:51.290167
666d97ca3efe7fbd33436995,Face (14),full,trust_full,8,2025-09-25T12:39:51.290167
666d97ca3efe7fbd33436995,Face (14),full,emotion_full,7,2025-09-25T12:39:51.290167
666d97ca3efe7fbd33436995,Face (14),full,masc_choice_full,right,2025-09-25T12:39:51.290167
666d97ca3efe7fbd33436995,Face (14),full,fem_choice_full,left,2025-09-25T12:39:51.290167
666d97ca3efe7fbd33436995,Face (15),left,trust_left,2,2025-09-25T12:32:37.904699
666d97ca3efe7fbd33436995,Face (15),left,emotion_left,2,2025-09-25T12:32:37.904699
666d97ca3efe7fbd33436995,Face (15),right,trust_right,6,2025-09-25T12:32:37.904699
666d97ca3efe7fbd33436995,Face (15),right,emotion_right,5,2025-09-25T12:32:37.904699
666d97ca3efe7fbd33436995,Face (15),half,masc_choice_half,left,2025-09-25T12:32:37.904699
666d97ca3efe7fbd33436995,Face (15),half,fem_choice_half,right,2025-09-25T12:32:37.904699
666d97ca3efe7fbd33436995,Face (15),full,trust_full,6,2025-09-25T12:32:37.904699
666d97ca3efe7fbd33436995,Face (15),full,emotion_full,7,2025-09-25T12:32:37.904699
666d97ca3efe7fbd33436995,Face (15),full,masc_choice_full,left,2025-09-25T12:32:37.904699
666d97ca3efe7fbd33436995,Face (15),full,fem_choice_full,right,2025-09-25T12:32:37.904699
666d97ca3efe7fbd33436995,Face (16),left,trust_left,8,2025-09-25T12:58:17.870678
666d97ca3efe7fbd33436995,Face (16),left,emotion_left,7,2025-09-25T12:58:17.870678
666d97ca3efe7fbd33436995,Face (16),right,trust_right,6,2025-09-25T12:58:17.870678
666d97ca3efe7fbd33436995,Face (16),right,emotion_right,5,2025-09-25T12:58:17.870678
666d97ca3efe7fbd33436995,Face (16),half,masc_choice_half,right,2025-09-25T12:58:17.870678
666d97ca3efe7fbd33436995,Face (16),half,fem_choice_half,left,2025-09-25T12:58:17.870678
666d97ca3efe7fbd33436995,Face (16),full,trust_full,8,2025-09-25T12:58:17.870678
666d97ca3efe7fbd33436995,Face (16),full,emotion_full,7,2025-09-25T12:58:17.870678
666d97ca3efe7fbd33436995,Face (16),full,masc_choice_full,right,2025-09-25T12:58:17.870678
666d97ca3efe7fbd33436995,Face (16),full,fem_choice_full,left,2025-09-25T12:58:17.870678
666d97ca3efe7fbd33436995,Face (17),left,trust_left,5,2025-09-25T12:35:47.634277
666d97ca3efe7fbd33436995,Face (17),left,emotion_left,4,2025-09-25T12:35:47.634277
666d97ca3efe7fbd33436995,Face (17),right,trust_right,2,2025-09-25T12:35:47.634277
666d97ca3efe7fbd33436995,Face (17),right,emotion_right,1,2025-09-25T12:35:47.634277
666d97ca3efe7fbd33436995,Face (17),half,masc_choice_half,both,2025-09-25T12:35:47.634277
666d97ca3efe7fbd33436995,Face (17),half,fem_choice_half,both,2025-09-25T12:35:47.634277
666d97ca3efe7fbd33436995,Face (17),full,trust_full,5,2025-09-25T12:35:47.634277
666d97ca3efe7fbd33436995,Face (17),full,emotion_full,5,2025-09-25T12:35:47.634277
666d97ca3efe7fbd33436995,Face (17),full,masc_choice_full,both,2025-09-25T12:35:47.634277
666d97ca3efe7fbd33436995,Face (17),full,fem_choice_full,both,2025-09-25T12:35:47.634277
666d97ca3efe7fbd33436995,Face (18),left,trust_left,6,2025-09-25T12:34:02.368644
666d97ca3efe7fbd33436995,Face (18),left,emotion_left,6,2025-09-25T12:34:02.368644
666d97ca3efe7fbd33436995,Face (18),right,trust_right,8,2025-09-25T12:34:02.368644
666d97ca3efe7fbd33436995,Face (18),right,emotion_right,8,2025-09-25T12:34:02.368644
666d97ca3efe7fbd33436995,Face (18),half,masc_choice_half,both,2025-09-25T12:34:02.368644
666d97ca3efe7fbd33436995,Face (18),half,fem_choice_half,both,2025-09-25T12:34:02.368644
666d97ca3efe7fbd33436995,Face (18),full,trust_full,8,2025-09-25T12:34:02.368644
666d97ca3efe7fbd33436995,Face (18),full,emotion_full,8,2025-09-25T12:34:02.368644
666d97ca3efe7fbd33436995,Face (18),full,masc_choice_full,both,2025-09-25T12:34:02.368644
666d97ca3efe7fbd33436995,Face (18),full,fem_choice_full,both,2025-09-25T12:34:02.368644
666d97ca3efe7fbd33436995,Face (19),left,trust_left,8,2025-09-25T12:30:39.981441
666d97ca3efe7fbd33436995,Face (19),left,emotion_left,5,2025-09-25T12:30:39.981441
666d97ca3efe7fbd33436995,Face (19),right,trust_right,4,2025-09-25T12:30:39.981441
666d97ca3efe7fbd33436995,Face (19),right,emotion_right,4,2025-09-25T12:30:39.981441
666d97ca3efe7fbd33436995,Face (19),half,masc_choice_half,right,2025-09-25T12:30:39.981441
666d97ca3efe7fbd33436995,Face (19),half,fem_choice_half,left,2025-09-25T12:30:39.981441
666d97ca3efe7fbd33436995,Face (19),full,trust_full,6,2025-09-25T12:30:39.981441
666d97ca3efe7fbd33436995,Face (19),full,emotion_full,6,2025-09-25T12:30:39.981441
666d97ca3efe7fbd33436995,Face (19),full,masc_choice_full,right,2025-09-25T12:30:39.981441
666d97ca3efe7fbd33436995,Face (19),full,fem_choice_full,left,2025-09-25T12:30:39.981441
666d97ca3efe7fbd33436995,Face (2),left,trust_left,5,2025-09-25T12:53:01.199040
666d97ca3efe7fbd33436995,Face (2),left,emotion_left,3,2025-09-25T12:53:01.199040
666d97ca3efe7fbd33436995,Face (2),right,trust_right,7,2025-09-25T12:53:01.199040
666d97ca3efe7fbd33436995,Face (2),right,emotion_right,5,2025-09-25T12:53:01.199040
666d97ca3efe7fbd33436995,Face (2),half,masc_choice_half,right,2025-09-25T12:53:01.199040
666d97ca3efe7fbd33436995,Face (2),half,fem_choice_half,left,2025-09-25T12:53:01.199040
666d97ca3efe7fbd33436995,Face (2),full,trust_full,7,2025-09-25T12:53:01.199040
666d97ca3efe7fbd33436995,Face (2),full,emotion_full,5,2025-09-25T12:53:01.199040
666d97ca3efe7fbd33436995,Face (2),full,masc_choice_full,right,2025-09-25T12:53:01.199040
666d97ca3efe7fbd33436995,Face (2),full,fem_choice_full,left,2025-09-25T12:53:01.199040
666d97ca3efe7fbd33436995,Face (20),left,trust_left,6,2025-09-25T12:57:29.894673
666d97ca3efe7fbd33436995,Face (20),left,emotion_left,6,2025-09-25T12:57:29.894673
666d97ca3efe7fbd33436995,Face (20),right,trust_right,8,2025-09-25T12:57:29.894673
666d97ca3efe7fbd33436995,Face (20),right,emotion_right,8,2025-09-25T12:57:29.894673
666d97ca3efe7fbd33436995,Face (20),half,masc_choice_half,both,2025-09-25T12:57:29.894673
666d97ca3efe7fbd33436995,Face (20),half,fem_choice_half,both,2025-09-25T12:57:29.894673
666d97ca3efe7fbd33436995,Face (20),full,trust_full,8,2025-09-25T12:57:29.894673
666d97ca3efe7fbd33436995,Face (20),full,emotion_full,6,2025-09-25T12:57:29.894673
666d97ca3efe7fbd33436995,Face (20),full,masc_choice_full,both,2025-09-25T12:57:29.894673
666d97ca3efe7fbd33436995,Face (20),full,fem_choice_full,both,2025-09-25T12:57:29.894673
666d97ca3efe7fbd33436995,Face (21),left,trust_left,2,2025-09-25T12:34:48.568496
666d97ca3efe7fbd33436995,Face (21),left,emotion_left,2,2025-09-25T12:34:48.568496
666d97ca3efe7fbd33436995,Face (21),right,trust_right,4,2025-09-25T12:34:48.568496
666d97ca3efe7fbd33436995,Face (21),right,emotion_right,4,2025-09-25T12:34:48.568496
666d97ca3efe7fbd33436995,Face (21),half,masc_choice_half,both,2025-09-25T12:34:48.568496
666d97ca3efe7fbd33436995,Face (21),half,fem_choice_half,both,2025-09-25T12:34:48.568496
666d97ca3efe7fbd33436995,Face (21),full,trust_full,2,2025-09-25T12:34:48.568496
666d97ca3efe7fbd33436995,Face (21),full,emotion_full,2,2025-09-25T12:34:48.568496
666d97ca3efe7fbd33436995,Face (21),full,masc_choice_full,both,2025-09-25T12:34:48.568496
666d97ca3efe7fbd33436995,Face (21),full,fem_choice_full,both,2025-09-25T12:34:48.568496
666d97ca3efe7fbd33436995,Face (22),left,trust_left,2,2025-09-25T12:44:48.619896
666d97ca3efe7fbd33436995,Face (22),left,emotion_left,2,2025-09-25T12:44:48.619896
666d97ca3efe7fbd33436995,Face (22),right,trust_right,4,2025-09-25T12:44:48.619896
666d97ca3efe7fbd33436995,Face (22),right,emotion_right,4,2025-09-25T12:44:48.619896
666d97ca3efe7fbd33436995,Face (22),half,masc_choice_half,both,2025-09-25T12:44:48.619896
666d97ca3efe7fbd33436995,Face (22),half,fem_choice_half,both,2025-09-25T12:44:48.619896
666d97ca3efe7fbd33436995,Face (22),full,trust_full,4,2025-09-25T12:44:48.619896
666d97ca3efe7fbd33436995,Face (22),full,emotion_full,2,2025-09-25T12:44:48.619896
666d97ca3efe7fbd33436995,Face (22),full,masc_choice_full,both,2025-09-25T12:44:48.619896
666d97ca3efe7fbd33436995,Face (22),full,fem_choice_full,both,2025-09-25T12:44:48.619896
666d97ca3efe7fbd33436995,Face (23),left,trust_left,4,2025-09-25T12:59:02.560271
666d97ca3efe7fbd33436995,Face (23),left,emotion_left,3,2025-09-25T12:59:02.560271
666d97ca3efe7fbd33436995,Face (23),right,trust_right,5,2025-09-25T12:59:02.560271
666d97ca3efe7fbd33436995,Face (23),right,emotion_right,5,2025-09-25T12:59:02.560271
666d97ca3efe7fbd33436995,Face (23),half,masc_choice_half,both,2025-09-25T12:59:02.560271
666d97ca3efe7fbd33436995,Face (23),half,fem_choice_half,both,2025-09-25T12:59:02.560271
666d97ca3efe7fbd33436995,Face (23),full,trust_full,5,2025-09-25T12:59:02.560271
666d97ca3efe7fbd33436995,Face (23),full,emotion_full,5,2025-09-25T12:59:02.560271
666d97ca3efe7fbd33436995,Face (23),full,masc_choice_full,both,2025-09-25T12:59:02.560271
666d97ca3efe7fbd33436995,Face (23),full,fem_choice_full,both,2025-09-25T12:59:02.560271
666d97ca3efe7fbd33436995,Face (24),left,trust_left,6,2025-09-25T12:46:10.999958
666d97ca3efe7fbd33436995,Face (24),left,emotion_left,6,2025-09-25T12:46:10.999958
666d97ca3efe7fbd33436995,Face (24),right,trust_right,8,2025-09-25T12:46:10.999958
666d97ca3efe7fbd33436995,Face (24),right,emotion_right,7,2025-09-25T12:46:10.999958
666d97ca3efe7fbd33436995,Face (24),half,masc_choice_half,both,2025-09-25T12:46:10.999958
666d97ca3efe7fbd33436995,Face (24),half,fem_choice_half,both,2025-09-25T12:46:10.999958
666d97ca3efe7fbd33436995,Face (24),full,trust_full,7,2025-09-25T12:46:10.999958
666d97ca3efe7fbd33436995,Face (24),full,emotion_full,7,2025-09-25T12:46:10.999958
666d97ca3efe7fbd33436995,Face (24),full,masc_choice_full,both,2025-09-25T12:46:10.999958
666d97ca3efe7fbd33436995,Face (24),full,fem_choice_full,both,2025-09-25T12:46:10.999958
666d97ca3efe7fbd33436995,Face (25),left,trust_left,6,2025-09-25T13:05:04.691683
666d97ca3efe7fbd33436995,Face (25),left,emotion_left,5,2025-09-25T13:05:04.691683
666d97ca3efe7fbd33436995,Face (25),right,trust_right,7,2025-09-25T13:05:04.691683
666d97ca3efe7fbd33436995,Face (25),right,emotion_right,4,2025-09-25T13:05:04.691683
666d97ca3efe7fbd33436995,Face (25),half,masc_choice_half,both,2025-09-25T13:05:04.691683
666d97ca3efe7fbd33436995,Face (25),half,fem_choice_half,both,2025-09-25T13:05:04.691683
666d97ca3efe7fbd33436995,Face (25),full,trust_full,7,2025-09-25T13:05:04.691683
666d97ca3efe7fbd33436995,Face (25),full,emotion_full,5,2025-09-25T13:05:04.691683
666d97ca3efe7fbd33436995,Face (25),full,masc_choice_full,both,2025-09-25T13:05:04.691683
666d97ca3efe7fbd33436995,Face (25),full,fem_choice_full,both,2025-09-25T13:05:04.691683
666d97ca3efe7fbd33436995,Face (26),left,trust_left,6,2025-09-25T13:01:39.266322
666d97ca3efe7fbd33436995,Face (26),left,emotion_left,5,2025-09-25T13:01:39.266322
666d97ca3efe7fbd33436995,Face (26),right,trust_right,3,2025-09-25T13:01:39.266322
666d97ca3efe7fbd33436995,Face (26),right,emotion_right,2,2025-09-25T13:01:39.266322
666d97ca3efe7fbd33436995,Face (26),half,masc_choice_half,right,2025-09-25T13:01:39.266322
666d97ca3efe7fbd33436995,Face (26),half,fem_choice_half,left,2025-09-25T13:01:39.266322
666d97ca3efe7fbd33436995,Face (26),full,trust_full,5,2025-09-25T13:01:39.266322
666d97ca3efe7fbd33436995,Face (26),full,emotion_full,4,2025-09-25T13:01:39.266322
666d97ca3efe7fbd33436995,Face (26),full,masc_choice_full,right,2025-09-25T13:01:39.266322
666d97ca3efe7fbd33436995,Face (26),full,fem_choice_full,left,2025-09-25T13:01:39.266322
666d97ca3efe7fbd33436995,Face (27),left,trust_left,2,2025-09-25T12:37:01.681043
666d97ca3efe7fbd33436995,Face (27),left,emotion_left,2,2025-09-25T12:37:01.681043
666d97ca3efe7fbd33436995,Face (27),right,trust_right,5,2025-09-25T12:37:01.681043
666d97ca3efe7fbd33436995,Face (27),right,emotion_right,4,2025-09-25T12:37:01.681043
666d97ca3efe7fbd33436995,Face (27),half,masc_choice_half,both,2025-09-25T12:37:01.681043
666d97ca3efe7fbd33436995,Face (27),half,fem_choice_half,both,2025-09-25T12:37:01.681043
666d97ca3efe7fbd33436995,Face (27),full,trust_full,6,2025-09-25T12:37:01.681043
666d97ca3efe7fbd33436995,Face (27),full,emotion_full,5,2025-09-25T12:37:01.681043
666d97ca3efe7fbd33436995,Face (27),full,masc_choice_full,both,2025-09-25T12:37:01.681043
666d97ca3efe7fbd33436995,Face (27),full,fem_choice_full,both,2025-09-25T12:37:01.681043
666d97ca3efe7fbd33436995,Face (28),left,trust_left,6,2025-09-25T12:31:40.774052
666d97ca3efe7fbd33436995,Face (28),left,emotion_left,5,2025-09-25T12:31:40.774052
666d97ca3efe7fbd33436995,Face (28),right,trust_right,8,2025-09-25T12:31:40.774052
666d97ca3efe7fbd33436995,Face (28),right,emotion_right,7,2025-09-25T12:31:40.774052
666d97ca3efe7fbd33436995,Face (28),half,masc_choice_half,both,2025-09-25T12:31:40.774052
666d97ca3efe7fbd33436995,Face (28),half,fem_choice_half,both,2025-09-25T12:31:40.774052
666d97ca3efe7fbd33436995,Face (28),full,trust_full,8,2025-09-25T12:31:40.774052
666d97ca3efe7fbd33436995,Face (28),full,emotion_full,7,2025-09-25T12:31:40.774052
666d97ca3efe7fbd33436995,Face (28),full,masc_choice_full,both,2025-09-25T12:31:40.774052
666d97ca3efe7fbd33436995,Face (28),full,fem_choice_full,both,2025-09-25T12:31:40.774052
666d97ca3efe7fbd33436995,Face (29),left,trust_left,4,2025-09-25T12:55:12.262703
666d97ca3efe7fbd33436995,Face (29),left,emotion_left,5,2025-09-25T12:55:12.262703
666d97ca3efe7fbd33436995,Face (29),right,trust_right,6,2025-09-25T12:55:12.262703
666d97ca3efe7fbd33436995,Face (29),right,emotion_right,6,2025-09-25T12:55:12.262703
666d97ca3efe7fbd33436995,Face (29),half,masc_choice_half,both,2025-09-25T12:55:12.262703
666d97ca3efe7fbd33436995,Face (29),half,fem_choice_half,both,2025-09-25T12:55:12.262703
666d97ca3efe7fbd33436995,Face (29),full,trust_full,7,2025-09-25T12:55:12.262703
666d97ca3efe7fbd33436995,Face (29),full,emotion_full,5,2025-09-25T12:55:12.262703
666d97ca3efe7fbd33436995,Face (29),full,masc_choice_full,both,2025-09-25T12:55:12.262703
666d97ca3efe7fbd33436995,Face (29),full,fem_choice_full,both,2025-09-25T12:55:12.262703
666d97ca3efe7fbd33436995,Face (3),left,trust_left,3,2025-09-25T12:48:41.493850
666d97ca3efe7fbd33436995,Face (3),left,emotion_left,3,2025-09-25T12:48:41.493850
666d97ca3efe7fbd33436995,Face (3),right,trust_right,2,2025-09-25T12:48:41.493850
666d97ca3efe7fbd33436995,Face (3),right,emotion_right,2,2025-09-25T12:48:41.493850
666d97ca3efe7fbd33436995,Face (3),half,masc_choice_half,right,2025-09-25T12:48:41.493850
666d97ca3efe7fbd33436995,Face (3),half,fem_choice_half,left,2025-09-25T12:48:41.493850
666d97ca3efe7fbd33436995,Face (3),full,trust_full,4,2025-09-25T12:48:41.493850
666d97ca3efe7fbd33436995,Face (3),full,emotion_full,4,2025-09-25T12:48:41.493850
666d97ca3efe7fbd33436995,Face (3),full,masc_choice_full,right,2025-09-25T12:48:41.493850
666d97ca3efe7fbd33436995,Face (3),full,fem_choice_full,left,2025-09-25T12:48:41.493850
666d97ca3efe7fbd33436995,Face (30),left,trust_left,8,2025-09-25T12:56:49.775399
666d97ca3efe7fbd33436995,Face (30),left,emotion_left,7,2025-09-25T12:56:49.775399
666d97ca3efe7fbd33436995,Face (30),right,trust_right,6,2025-09-25T12:56:49.775399
666d97ca3efe7fbd33436995,Face (30),right,emotion_right,5,2025-09-25T12:56:49.775399
666d97ca3efe7fbd33436995,Face (30),half,masc_choice_half,left,2025-09-25T12:56:49.775399
666d97ca3efe7fbd33436995,Face (30),half,fem_choice_half,right,2025-09-25T12:56:49.775399
666d97ca3efe7fbd33436995,Face (30),full,trust_full,8,2025-09-25T12:56:49.775399
666d97ca3efe7fbd33436995,Face (30),full,emotion_full,6,2025-09-25T12:56:49.775399
666d97ca3efe7fbd33436995,Face (30),full,masc_choice_full,left,2025-09-25T12:56:49.775399
666d97ca3efe7fbd33436995,Face (30),full,fem_choice_full,right,2025-09-25T12:56:49.775399
666d97ca3efe7fbd33436995,Face (31),left,trust_left,4,2025-09-25T13:00:35.363912
666d97ca3efe7fbd33436995,Face (31),left,emotion_left,4,2025-09-25T13:00:35.363912
666d97ca3efe7fbd33436995,Face (31),right,trust_right,5,2025-09-25T13:00:35.363912
666d97ca3efe7fbd33436995,Face (31),right,emotion_right,5,2025-09-25T13:00:35.363912
666d97ca3efe7fbd33436995,Face (31),half,masc_choice_half,both,2025-09-25T13:00:35.363912
666d97ca3efe7fbd33436995,Face (31),half,fem_choice_half,both,2025-09-25T13:00:35.363912
666d97ca3efe7fbd33436995,Face (31),full,trust_full,6,2025-09-25T13:00:35.363912
666d97ca3efe7fbd33436995,Face (31),full,emotion_full,5,2025-09-25T13:00:35.363912
666d97ca3efe7fbd33436995,Face (31),full,masc_choice_full,both,2025-09-25T13:00:35.363912
666d97ca3efe7fbd33436995,Face (31),full,fem_choice_full,both,2025-09-25T13:00:35.363912
666d97ca3efe7fbd33436995,Face (32),left,trust_left,5,2025-09-25T12:53:54.825187
666d97ca3efe7fbd33436995,Face (32),left,emotion_left,4,2025-09-25T12:53:54.825187
666d97ca3efe7fbd33436995,Face (32),right,trust_right,3,2025-09-25T12:53:54.825187
666d97ca3efe7fbd33436995,Face (32),right,emotion_right,2,2025-09-25T12:53:54.825187
666d97ca3efe7fbd33436995,Face (32),half,masc_choice_half,left,2025-09-25T12:53:54.825187
666d97ca3efe7fbd33436995,Face (32),half,fem_choice_half,right,2025-09-25T12:53:54.825187
666d97ca3efe7fbd33436995,Face (32),full,trust_full,4,2025-09-25T12:53:54.825187
666d97ca3efe7fbd33436995,Face (32),full,emotion_full,3,2025-09-25T12:53:54.825187
666d97ca3efe7fbd33436995,Face (32),full,masc_choice_full,left,2025-09-25T12:53:54.825187
666d97ca3efe7fbd33436995,Face (32),full,fem_choice_full,right,2025-09-25T12:53:54.825187
666d97ca3efe7fbd33436995,Face (33),left,trust_left,6,2025-09-25T12:40:34.127466
666d97ca3efe7fbd33436995,Face (33),left,emotion_left,5,2025-09-25T12:40:34.127466
666d97ca3efe7fbd33436995,Face (33),right,trust_right,8,2025-09-25T12:40:34.127466
666d97ca3efe7fbd33436995,Face (33),right,emotion_right,4,2025-09-25T12:40:34.127466
666d97ca3efe7fbd33436995,Face (33),half,masc_choice_half,both,2025-09-25T12:40:34.127466
666d97ca3efe7fbd33436995,Face (33),half,fem_choice_half,both,2025-09-25T12:40:34.127466
666d97ca3efe7fbd33436995,Face (33),full,trust_full,8,2025-09-25T12:40:34.127466
666d97ca3efe7fbd33436995,Face (33),full,emotion_full,5,2025-09-25T12:40:34.127466
666d97ca3efe7fbd33436995,Face (33),full,masc_choice_full,both,2025-09-25T12:40:34.127466
666d97ca3efe7fbd33436995,Face (33),full,fem_choice_full,both,2025-09-25T12:40:34.127466
666d97ca3efe7fbd33436995,Face (34),left,trust_left,6,2025-09-25T13:06:41.021773
666d97ca3efe7fbd33436995,Face (34),left,emotion_left,6,2025-09-25T13:06:41.021773
666d97ca3efe7fbd33436995,Face (34),right,trust_right,6,2025-09-25T13:06:41.021773
666d97ca3efe7fbd33436995,Face (34),right,emotion_right,5,2025-09-25T13:06:41.021773
666d97ca3efe7fbd33436995,Face (34),half,masc_choice_half,both,2025-09-25T13:06:41.021773
666d97ca3efe7fbd33436995,Face (34),half,fem_choice_half,both,2025-09-25T13:06:41.021773
666d97ca3efe7fbd33436995,Face (34),full,trust_full,7,2025-09-25T13:06:41.021773
666d97ca3efe7fbd33436995,Face (34),full,emotion_full,6,2025-09-25T13:06:41.021773
666d97ca3efe7fbd33436995,Face (34),full,masc_choice_full,both,2025-09-25T13:06:41.021773
666d97ca3efe7fbd33436995,Face (34),full,fem_choice_full,both,2025-09-25T13:06:41.021773
666d97ca3efe7fbd33436995,Face (35),left,trust_left,8,2025-09-25T12:41:57.620408
666d97ca3efe7fbd33436995,Face (35),left,emotion_left,8,2025-09-25T12:41:57.620408
666d97ca3efe7fbd33436995,Face (35),right,trust_right,6,2025-09-25T12:41:57.620408
666d97ca3efe7fbd33436995,Face (35),right,emotion_right,5,2025-09-25T12:41:57.620408
666d97ca3efe7fbd33436995,Face (35),half,masc_choice_half,left,2025-09-25T12:41:57.620408
666d97ca3efe7fbd33436995,Face (35),half,fem_choice_half,right,2025-09-25T12:41:57.620408
666d97ca3efe7fbd33436995,Face (35),full,trust_full,8,2025-09-25T12:41:57.620408
666d97ca3efe7fbd33436995,Face (35),full,emotion_full,6,2025-09-25T12:41:57.620408
666d97ca3efe7fbd33436995,Face (35),full,masc_choice_full,left,2025-09-25T12:41:57.620408
666d97ca3efe7fbd33436995,Face (35),full,fem_choice_full,right,2025-09-25T12:41:57.620408
666d97ca3efe7fbd33436995,Face (4),left,trust_left,8,2025-09-25T13:03:21.163535
666d97ca3efe7fbd33436995,Face (4),left,emotion_left,6,2025-09-25T13:03:21.163535
666d97ca3efe7fbd33436995,Face (4),right,trust_right,6,2025-09-25T13:03:21.163535
666d97ca3efe7fbd33436995,Face (4),right,emotion_right,5,2025-09-25T13:03:21.163535
